1.600000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01,3.800000000000000000e+01,8.300000000000000000e+01,3.300000000000000000e+01,2.200000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+01,1.230000000000000000e+02,3.400000000000000000e+01,1.690000000000000000e+02,3.800000000000000000e+01,3.000000000000000000e+00,8.400000000000000000e+01,3.700000000000000000e+01,3.100000000000000000e+01,6.800000000000000000e+01,2.600000000000000000e+01,6.900000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,8.400000000000000000e+01,1.300000000000000000e+01,8.700000000000000000e+01,2.200000000000000000e+01,1.200000000000000000e+01,4.400000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,8.100000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,5.700000000000000000e+01,1.300000000000000000e+02,1.340000000000000000e+02,3.900000000000000000e+01,3.100000000000000000e+01,4.300000000000000000e+01,2.860000000000000000e+02,2.170000000000000000e+02,2.900000000000000000e+01,5.700000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,9.300000000000000000e+01,1.440000000000000000e+02,2.500000000000000000e+01,2.780000000000000000e+02,7.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,3.300000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,6.100000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,1.700000000000000000e+01,2.800000000000000000e+01,4.400000000000000000e+01,9.600000000000000000e+01,5.100000000000000000e+01,1.500000000000000000e+01,9.100000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,1.020000000000000000e+02,2.900000000000000000e+01,1.510000000000000000e+02,1.900000000000000000e+01,2.100000000000000000e+02,4.300000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,5.200000000000000000e+01,1.950000000000000000e+02,1.280000000000000000e+02,1.500000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+01,7.500000000000000000e+01,2.300000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,2.310000000000000000e+02,1.600000000000000000e+01,2.100000000000000000e+01,7.500000000000000000e+01,2.090000000000000000e+02,8.000000000000000000e+01,1.400000000000000000e+01,6.200000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,5.400000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,4.100000000000000000e+01,7.000000000000000000e+00,3.800000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01,1.230000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+01,1.390000000000000000e+02,2.800000000000000000e+01,6.300000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.050000000000000000e+02,1.700000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,6.500000000000000000e+01,3.800000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,1.300000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,9.000000000000000000e+00,7.500000000000000000e+01,2.280000000000000000e+02,3.100000000000000000e+01,5.500000000000000000e+01,1.200000000000000000e+01,3.400000000000000000e+01,7.500000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,3.400000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+01,5.100000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+02,3.900000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,5.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.930000000000000000e+02,1.600000000000000000e+01,3.100000000000000000e+01,3.500000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,1.790000000000000000e+02,1.000000000000000000e+02,2.900000000000000000e+01,1.170000000000000000e+02,2.400000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,5.700000000000000000e+01,8.300000000000000000e+01,4.700000000000000000e+01,1.800000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,1.120000000000000000e+02,4.300000000000000000e+01,9.500000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,4.300000000000000000e+01,2.900000000000000000e+01,9.200000000000000000e+01,1.140000000000000000e+02,2.600000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,5.400000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01,1.500000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,1.290000000000000000e+02,2.300000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,1.400000000000000000e+01,2.300000000000000000e+01,6.400000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,5.300000000000000000e+01,2.700000000000000000e+01,7.100000000000000000e+01,4.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,7.300000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.780000000000000000e+02,2.700000000000000000e+01,4.800000000000000000e+01,1.090000000000000000e+02,1.150000000000000000e+02,1.720000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+01,2.300000000000000000e+01,8.600000000000000000e+01,5.500000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+01,2.110000000000000000e+02,2.170000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,4.300000000000000000e+01,5.900000000000000000e+01,1.980000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01,2.100000000000000000e+01,4.300000000000000000e+01,2.210000000000000000e+02,4.400000000000000000e+01,8.800000000000000000e+01,8.600000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+01,2.700000000000000000e+01
1.650000000000000000e+01,3.150000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01,8.350000000000000000e+01,3.700000000000000000e+01,2.250000000000000000e+01,3.800000000000000000e+01,1.550000000000000000e+01,7.600000000000000000e+01,1.215000000000000000e+02,3.250000000000000000e+01,1.660000000000000000e+02,3.700000000000000000e+01,4.500000000000000000e+00,9.450000000000000000e+01,4.050000000000000000e+01,2.800000000000000000e+01,6.400000000000000000e+01,2.650000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+01,2.500000000000000000e+01,3.850000000000000000e+01,1.550000000000000000e+01,6.500000000000000000e+00,1.650000000000000000e+01,5.500000000000000000e+00,2.150000000000000000e+01,8.200000000000000000e+01,1.250000000000000000e+01,8.450000000000000000e+01,2.250000000000000000e+01,1.150000000000000000e+01,4.350000000000000000e+01,1.350000000000000000e+01,3.000000000000000000e+01,2.950000000000000000e+01,2.350000000000000000e+01,2.950000000000000000e+01,1.800000000000000000e+01,8.950000000000000000e+01,3.400000000000000000e+01,6.550000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,3.600000000000000000e+01,4.900000000000000000e+01,1.445000000000000000e+02,8.350000000000000000e+01,3.950000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+01,2.800000000000000000e+02,2.160000000000000000e+02,3.800000000000000000e+01,6.050000000000000000e+01,2.250000000000000000e+01,5.000000000000000000e+00,9.100000000000000000e+01,1.610000000000000000e+02,2.750000000000000000e+01,2.840000000000000000e+02,7.350000000000000000e+01,4.850000000000000000e+01,5.500000000000000000e+00,2.350000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,4.200000000000000000e+01,3.300000000000000000e+01,7.500000000000000000e+00,1.100000000000000000e+01,5.700000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,2.355000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,1.650000000000000000e+01,2.500000000000000000e+01,4.650000000000000000e+01,9.700000000000000000e+01,4.650000000000000000e+01,1.150000000000000000e+01,8.400000000000000000e+01,2.150000000000000000e+01,1.800000000000000000e+01,9.950000000000000000e+01,2.850000000000000000e+01,1.525000000000000000e+02,1.950000000000000000e+01,2.150000000000000000e+02,3.350000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,5.150000000000000000e+01,1.965000000000000000e+02,1.325000000000000000e+02,1.650000000000000000e+01,2.000000000000000000e+01,4.050000000000000000e+01,7.450000000000000000e+01,2.400000000000000000e+01,2.750000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+01,1.100000000000000000e+01,3.800000000000000000e+01,4.100000000000000000e+01,5.900000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,6.300000000000000000e+01,2.290000000000000000e+02,1.600000000000000000e+01,2.050000000000000000e+01,6.550000000000000000e+01,1.255000000000000000e+02,7.350000000000000000e+01,1.000000000000000000e+01,4.950000000000000000e+01,2.350000000000000000e+01,3.200000000000000000e+01,7.550000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,2.050000000000000000e+01,3.950000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01,9.500000000000000000e+00,5.200000000000000000e+01,1.260000000000000000e+02,3.100000000000000000e+01,1.200000000000000000e+01,1.370000000000000000e+02,3.750000000000000000e+01,6.250000000000000000e+01,1.850000000000000000e+01,1.500000000000000000e+01,7.950000000000000000e+01,1.700000000000000000e+01,1.950000000000000000e+01,1.800000000000000000e+01,3.350000000000000000e+01,3.650000000000000000e+01,6.200000000000000000e+01,3.900000000000000000e+01,1.650000000000000000e+01,3.750000000000000000e+01,2.400000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,3.050000000000000000e+01,2.050000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,1.400000000000000000e+01,3.750000000000000000e+01,6.700000000000000000e+01,1.100000000000000000e+01,7.600000000000000000e+01,1.905000000000000000e+02,2.900000000000000000e+01,5.350000000000000000e+01,1.150000000000000000e+01,2.950000000000000000e+01,7.550000000000000000e+01,2.900000000000000000e+01,5.200000000000000000e+01,4.200000000000000000e+01,1.450000000000000000e+01,5.750000000000000000e+01,5.250000000000000000e+01,1.650000000000000000e+01,4.550000000000000000e+01,1.850000000000000000e+01,1.795000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,1.850000000000000000e+01,2.100000000000000000e+01,1.450000000000000000e+01,1.100000000000000000e+01,1.550000000000000000e+01,6.050000000000000000e+01,2.550000000000000000e+01,2.450000000000000000e+01,2.650000000000000000e+01,4.300000000000000000e+01,7.150000000000000000e+01,3.700000000000000000e+01,2.450000000000000000e+01,2.500000000000000000e+01,1.960000000000000000e+02,1.600000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,5.050000000000000000e+01,4.550000000000000000e+01,1.450000000000000000e+01,1.800000000000000000e+01,2.350000000000000000e+01,3.100000000000000000e+01,4.550000000000000000e+01,4.250000000000000000e+01,2.350000000000000000e+01,1.500000000000000000e+01,1.820000000000000000e+02,1.010000000000000000e+02,2.550000000000000000e+01,1.270000000000000000e+02,2.500000000000000000e+01,4.250000000000000000e+01,3.000000000000000000e+00,3.400000000000000000e+01,6.100000000000000000e+01,7.450000000000000000e+01,4.050000000000000000e+01,1.950000000000000000e+01,3.100000000000000000e+01,2.750000000000000000e+01,1.085000000000000000e+02,4.150000000000000000e+01,8.900000000000000000e+01,1.500000000000000000e+01,5.800000000000000000e+01,2.450000000000000000e+01,2.650000000000000000e+01,1.600000000000000000e+01,5.250000000000000000e+01,3.800000000000000000e+01,2.850000000000000000e+01,8.500000000000000000e+01,7.900000000000000000e+01,2.750000000000000000e+01,2.250000000000000000e+01,1.350000000000000000e+01,1.050000000000000000e+01,5.550000000000000000e+01,4.550000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,7.050000000000000000e+01,1.550000000000000000e+01,5.750000000000000000e+01,5.700000000000000000e+01,1.290000000000000000e+02,2.300000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,4.050000000000000000e+01,2.650000000000000000e+01,1.500000000000000000e+01,2.550000000000000000e+01,6.350000000000000000e+01,1.800000000000000000e+01,1.950000000000000000e+01,5.750000000000000000e+01,4.650000000000000000e+01,2.650000000000000000e+01,6.900000000000000000e+01,4.200000000000000000e+01,1.600000000000000000e+01,1.150000000000000000e+01,7.400000000000000000e+01,3.400000000000000000e+01,2.650000000000000000e+01,2.150000000000000000e+01,3.100000000000000000e+01,1.750000000000000000e+02,2.800000000000000000e+01,5.200000000000000000e+01,1.055000000000000000e+02,1.015000000000000000e+02,1.300000000000000000e+02,2.550000000000000000e+01,1.900000000000000000e+01,4.950000000000000000e+01,1.350000000000000000e+01,2.150000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,1.350000000000000000e+01,3.500000000000000000e+01,2.950000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,2.060000000000000000e+02,2.230000000000000000e+02,8.550000000000000000e+01,1.050000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,4.300000000000000000e+01,4.850000000000000000e+01,1.985000000000000000e+02,3.450000000000000000e+01,2.350000000000000000e+01,1.700000000000000000e+01,4.350000000000000000e+01,2.450000000000000000e+01,4.200000000000000000e+01,2.120000000000000000e+02,4.250000000000000000e+01,8.450000000000000000e+01,8.600000000000000000e+01,5.050000000000000000e+01,4.250000000000000000e+01,1.700000000000000000e+01,2.700000000000000000e+01,4.050000000000000000e+01,5.000000000000000000e+01
1.776797609961291258e+01,3.291666666666669272e+01,5.344376938046593750e+01,1.200000000000000000e+01,3.639595630007970328e+01,7.072727272727284742e+01,3.546486126999111121e+01,2.117013048635464401e+01,3.899999999999970868e+01,1.830218445611576428e+01,6.158333333333327175e+01,1.343188660825860836e+02,3.271859446041417385e+01,1.791233690150129689e+02,3.265434323286965679e+01,2.449284916222127517e+00,8.775000000000012790e+01,4.758333333333332149e+01,2.954960058995212080e+01,6.874069801705329041e+01,3.260613450746426878e+01,6.527272727272729469e+01,2.974999999999994671e+01,2.990000000000001990e+01,3.499649463178955955e+01,1.550000000000000711e+01,5.573311482841159403e+00,1.679423008366300962e+01,6.817040813441942682e+00,2.572727272727176029e+01,7.091666666666679930e+01,9.576438409752327630e+00,8.709090909090906507e+01,1.732272719612659628e+01,1.106400530346891387e+01,4.266666666666665719e+01,1.582638028294305599e+01,3.341825495896100762e+01,3.372125912736542830e+01,2.680000000000000782e+01,2.158346001640589407e+01,1.777851409331840671e+01,8.681818181818179880e+01,2.315492294387808769e+01,5.127272727273449249e+01,3.862408720851871635e+01,3.191666666666660745e+01,1.304321338385749840e+01,4.058333333333335702e+01,1.457390317709564442e+02,1.376973476590389396e+02,3.858333333333334281e+01,3.863636363636363313e+01,4.266666666666665719e+01,2.744545454545456096e+02,1.968155520837045742e+02,5.083333333333324333e+01,8.246136089515209733e+01,2.581818181818966451e+01,1.072727272727273018e+01,7.391666666666674246e+01,2.009166666665780951e+02,2.343598087540357255e+01,2.408302757210103948e+02,7.756759791877202304e+01,4.033680908993428460e+01,5.170652358315630082e+00,3.378111563285764163e+01,5.556579049889960231e+01,9.877589618722675269e+00,2.584707931751928811e+01,4.720294464947529889e+01,3.582951726829433170e+01,1.708333333333332860e+01,1.463636363636364024e+01,6.091666666666650087e+01,1.533333333333333037e+01,1.369227932612989207e+01,3.173862928749011658e+01,1.852946391504002293e+02,5.759492237638153256e+01,4.028871489096700742e+01,1.545454545454541417e+01,2.064605740056982341e+01,5.954545454545453964e+01,6.842788262414580913e+01,4.266666666666667140e+01,1.847395549855615471e+01,1.012070316519085083e+02,2.231809071754801366e+01,1.858376502460709290e+01,8.600000000000009948e+01,3.060084379208917227e+01,1.650000000000000000e+02,2.551461087927454585e+01,5.693094981746806127e+01,2.818572787445132732e+01,1.491671267436779580e+01,4.529004372939636980e+00,4.361319766412966459e+01,1.801989958440703958e+02,2.085996742378525823e+02,1.884714658955271460e+01,1.082273866979285160e+01,3.777244230045167939e+01,8.045096801171693812e+01,2.050000000000001066e+01,3.264950048425619400e+01,4.274999999999167244e+01,2.203399160960115921e+01,1.531456157238853422e+01,3.680977669593718815e+01,4.363636363636364734e+01,4.475000000000002842e+01,1.960948639620726652e+01,1.925000000000000711e+01,6.224562514913284161e+01,2.166363636363637113e+02,1.724999999999998224e+01,2.244621848675488351e+01,5.127272727293144072e+01,9.709578470643315029e+01,6.307236429038471215e+01,1.635433976056168248e+01,4.041666666666668561e+01,2.483333333333292359e+01,3.026327129572547037e+01,4.370000000000001705e+01,2.540762245692183185e+01,2.247128346355289352e+01,2.075198711737250079e+01,3.552764886813347545e+01,1.299169389316267953e+01,4.990909090909094203e+01,1.525472782131994443e+01,6.527272727272729469e+01,1.195191226187670708e+02,2.669036482602037097e+01,2.141845361070701159e+01,1.444514325205877014e+02,3.350959943050844458e+01,7.891666666666679930e+01,1.050000000000244960e+01,1.520959357280663227e+01,8.349983467173825602e+01,1.999370643402472680e+01,2.709090909090911481e+01,1.703245420492473272e+01,3.913853072421253643e+01,3.581818181818182723e+01,6.541666666666677088e+01,3.300396073877585223e+01,1.721782314231828082e+01,3.226716798236463291e+01,2.427272727272728048e+01,9.738880499780197653e+00,1.500000000000000000e+01,3.645060596379980922e+01,2.625000000000001066e+01,5.680893070116212584e+01,1.757698241193923039e+01,1.162412830248308815e+01,3.616666666666667851e+01,1.433448420276125113e+01,3.918830260011228717e+01,5.816666666666668561e+01,1.251355113754459936e+01,8.245893000104800308e+01,1.760000000000000853e+02,2.250104063473238369e+01,4.266666666666667140e+01,1.707779885085660609e+01,2.282691719565112010e+01,6.367463480589206881e+01,3.107018780572547101e+01,4.840874045116711955e+01,3.533333333333335702e+01,1.494826604365020550e+01,3.829839422024321038e+01,4.310913694815520358e+01,1.546995823992639529e+01,3.783333333333332149e+01,2.227617230402564985e+01,2.032259304515482370e+02,2.997480790278641294e+01,2.750000000000000000e+01,1.816666666666669272e+01,2.193984418286396121e+01,1.303932527172699629e+01,1.354545454545454675e+01,1.783333333332894099e+01,5.594856865021252901e+01,2.433333333333334281e+01,3.145454545454546391e+01,2.244976578674379653e+01,4.726267644726824813e+01,7.550000000000001421e+01,3.753435544556325709e+01,3.088993456653107472e+01,2.133972450309219937e+01,1.266978753493364849e+02,1.383333333333331083e+01,2.861929808308275369e+01,3.907905849056454883e+01,2.319620170474860998e+01,4.709090909090909349e+01,1.044120567296747382e+01,2.200000000000016342e+01,2.573846900425131778e+01,3.025000000000000000e+01,3.952736070425306991e+01,4.596558295452096132e+01,3.454545454545450411e+01,1.916543652055007030e+01,2.036716593197035934e+02,1.118034233018941848e+02,3.032695557962181709e+01,1.202213323184055866e+02,4.414533941362725500e+01,4.694585372654835709e+01,4.325988109887091149e+00,3.419406009804902880e+01,5.816029490111340294e+01,6.209090909090910770e+01,3.353703738325360462e+01,2.096158611008024764e+01,2.842700973547814769e+01,2.566666666666667496e+01,8.718181818181811593e+01,4.270873110602295242e+01,9.255999951153381744e+01,1.699630698217439218e+01,3.710345543167664317e+01,3.131691135229017675e+01,1.892568004521880098e+01,1.275096896863185947e+01,6.209090909090910770e+01,4.708333333333334281e+01,4.089864872202004165e+01,8.473833268231375371e+01,6.663142447202054086e+01,3.092519808690983751e+01,3.266666666666667851e+01,1.459364065640092178e+01,1.151809003821228572e+01,4.394481546795044125e+01,4.940494184132063538e+01,3.920624758999763770e+01,1.963068562892167179e+01,6.341117493837518992e+01,1.418551876098242737e+01,8.018181818181830067e+01,6.956686838408553797e+01,8.329999999999996874e+01,1.962732196607476354e+01,1.112042257913326182e+01,5.015624619448489341e+01,3.391201948576841119e+01,2.898546451413772473e+01,2.427272727272728403e+01,1.702651595006175356e+01,1.708402922958844883e+01,8.709090909090906507e+01,2.370832929145296930e+01,2.609090909090906507e+01,5.237139702851606415e+01,8.155291165454109148e+01,2.572727272728607062e+01,1.219538093452243999e+02,4.991666666666664298e+01,1.535510839558399354e+01,1.024694070410072477e+01,6.285335099320158037e+01,2.540399499773601377e+01,2.658370273403586026e+01,2.443799971898699752e+01,2.298786864757809312e+01,1.412727272727269678e+02,4.936729320500703722e+01,5.449352451674924680e+01,8.329999999999996874e+01,1.200000000000001279e+02,1.738950241671439016e+02,2.440877207659478998e+01,2.772727272727241044e+01,5.290351442300541862e+01,1.649999999999998934e+01,2.643657319187491339e+01,8.409999999999985221e+01,2.564866379284285003e+01,1.312946995136123185e+01,2.854545454545460714e+01,3.153785624231496953e+01,1.741666666666667851e+01,1.408236322869469603e+01,1.463636363636364024e+01,3.145454545454546391e+01,1.880614701761098786e+02,2.138078442720022565e+02,6.206950178904933324e+01,1.136003187531438563e+01,4.166666666666665186e+00,1.516666666666636765e+01,3.657450320460024074e+01,5.333333333333334281e+01,2.108393935302799207e+02,2.802809056121935427e+01,2.025000000000053291e+01,2.099971229100277270e+01,4.370000000000001705e+01,3.895751061548927652e+01,4.827272727272727337e+01,1.769201986777849243e+02,4.888347181815279185e+01,8.018181818181830067e+01,8.643167667503192320e+01,1.533333333333335169e+01,4.619829411586225376e+01,2.238480166782331793e+01,4.290729524820213925e+01,2.083333333333334991e+01,2.366666666666662522e+01
