date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200105,0,PM2.5,307.0,286.0,259.0,286.1000000000001,299.0,280.0,277.0,265.0,286.1000000000001,288.0,299.0,286.10000000000014,301.0
20200105,1,PM2.5,286.16764156558884,272.0,256.0,256.0,296.0,280.0,289.0,265.0,192.0,282.0,280.0,255.84203199813712,290.0
20200105,2,PM2.5,262.0619309452286,261.0,249.0,241.0,287.0,252.0,248.0,265.0,176.0,242.0,263.0,239.0,269.0
20200105,3,PM2.5,236.0171917142754,222.0,245.0,249.0,227.319306277229,252.0,200.0,273.0,164.0,204.0,218.0,242.0,222.0
20200105,4,PM2.5,196.0,199.0,233.0,212.0,203.29846882723754,218.0,178.0,277.0,162.0,209.0,160.0,236.0,193.0
20200105,5,PM2.5,180.0,179.3568852106046,179.0,185.0,178.25913641794793,186.0,157.9100522446815,284.0,141.0,156.0,134.0,202.0,145.0
20200105,6,PM2.5,148.0,153.23910164801276,145.0,158.0,157.0,161.0,128.74231834594826,296.0,119.0,137.0,94.0,181.2748871941817,104.0
20200105,7,PM2.5,128.0,130.3313526412349,117.0,137.0,139.0,138.0,104.20725858845996,286.0,92.0,107.0,70.0,161.50712943240146,75.0
20200105,8,PM2.5,109.0,88.0,109.0,92.4,119.0,122.0,78.0,92.4,73.0,94.0,66.0,92.40000000000005,66.0
20200105,9,PM2.5,101.0,112.0,84.0,108.13682382098982,110.0,105.0,75.0,109.84860928114053,57.0,98.0,61.0,119.0,103.0
20200105,10,PM2.5,100.0,91.58067600363789,90.0,97.40814812459007,105.0,101.0,69.0,100.18998146086636,51.0,75.0,81.02928219995474,104.0,66.0
20200105,11,PM2.5,93.0,93.51694600423853,90.59273742160627,96.0,100.0,112.47456537673807,56.0,207.0,48.0,72.0,80.72456665490844,103.0,54.0
20200105,12,PM2.5,82.0,82.98584810198999,80.22735222798217,96.0,88.0,94.1324478493308,54.0,135.0,53.0,66.0,71.6069780691772,104.0,47.0
20200105,13,PM2.5,75.0,66.0,71.20319669206741,81.0,80.0,85.96792925094623,53.0,120.0,52.0,66.0,51.0,92.0,48.0
20200105,14,PM2.5,68.0,63.0,68.0,82.0,77.0,78.0,59.0,142.0,55.0,69.0,56.0,86.0,53.0
20200116,1,PM2.5,176.0,159.0,153.0,164.0,172.0,180.0,192.0,197.0,165.0,174.0,198.0,172.0,170.0
20200116,2,PM2.5,180.0,158.0,150.0,162.0,176.0,181.0,190.0,192.0,157.0,170.0,187.0,174.0,162.0
20200116,3,PM2.5,181.0,151.0,146.0,158.0,167.0,176.0,195.0,180.0,166.66086166646127,156.0,183.0,159.0,159.0
20200116,4,PM2.5,175.0,148.0,144.0,146.0,160.0,172.0,195.0,168.0,162.83333333333326,164.0,186.0,145.0,151.0
20200116,5,PM2.5,180.0,161.81818181818187,140.0,135.0,154.0,172.0,203.0,156.0,161.81818181818187,171.0,183.0,136.0,150.0
20200116,6,PM2.5,179.0,162.75000000000009,135.0,129.0,172.0,168.0,197.0,152.0,156.0,174.0,174.0,133.0,184.0
20200116,7,PM2.5,173.0,163.3333333333332,130.0,127.0,176.0,162.0,201.0,150.0,158.0,174.0,178.0,129.0,202.0
20200116,8,PM2.5,173.0,144.0,139.0,126.0,168.0,160.0,184.0,159.8276729179109,160.94283980666103,176.0,186.0,128.0,179.0
20200116,9,PM2.5,175.0,140.0,136.0,124.0,168.0,159.0,181.0,136.07543081412712,184.26884426193283,168.27903431696748,181.0,128.0,184.0
20200116,10,PM2.5,182.0,151.0,135.0,124.0,176.0,173.0,196.0,141.82042879084696,178.42331746239574,153.84149759843797,198.93704080190957,127.0,164.45760137996837
20200116,11,PM2.5,187.0,165.0,148.0,127.0,182.0,177.0,195.0,140.0,176.0,161.80000000000024,161.80000000000015,121.0,161.80000000000013
20200116,12,PM2.5,192.0,168.0,162.0,124.0,183.0,157.0,203.0,145.0,186.0,179.0,165.54545454545456,122.0,165.54545454545456
20200116,13,PM2.5,164.7865229317319,176.0,144.0,118.0,182.0,143.0,211.0,142.0,196.0,195.0,205.0,108.0,183.0
20200116,14,PM2.5,160.22768256069574,179.0,157.0,110.0,184.0,130.0,212.0,134.0,198.0,200.0,197.0,109.0,176.0
20200116,15,PM2.5,156.79601755368495,182.0,172.0,115.0,159.92015449852576,130.0,216.0,137.3127008238624,198.0,200.0,183.0,112.0,179.0
20200116,16,PM2.5,175.0,181.0,162.78438805900726,107.0,159.9140429820058,121.0,212.0,148.77821586894456,188.0,194.0,174.0,110.0,185.0
20200116,17,PM2.5,168.0,185.0,158.75853924121316,95.0,156.54336006814614,111.0,208.0,149.81983575429845,179.0,194.0,174.0,99.0,184.0
20200116,18,PM2.5,183.0,182.0,172.22844555713914,164.0,190.0,158.0,175.3159719641903,92.0,176.0,195.0,177.0,167.0,176.88377948602945
20200116,19,PM2.5,194.0,181.0,179.0,182.0,176.66666666666683,186.0,176.66666666666683,104.0,181.0,199.0,176.66666666666683,184.0,176.66666666666683
20200116,20,PM2.5,190.0,179.0,183.0,188.0,177.81768454869737,171.21000853845968,181.0409530858805,115.0,184.0,209.0,179.91318967043532,171.37429777554456,183.48242041015178
20200116,21,PM2.5,192.0,195.0,180.0,187.0,193.55555555555551,193.55555555555551,220.0,187.0,182.0,201.0,193.55555555555551,193.55555555555551,198.0
20200116,22,PM2.5,196.0,204.0,175.0,198.0,202.0,197.41211457615526,213.0,206.0,174.0,200.0,172.0,196.81273577731397,185.0
20200116,23,PM2.5,200.0,196.0,174.0,195.0,197.0,199.0,205.0,206.0,171.0,185.0,170.0,199.0,194.0
20200117,0,PM2.5,197.0,195.0,161.0,196.0,191.0,198.0,196.0,211.0,171.0,186.0,187.0,190.0,174.0
20200117,1,PM2.5,192.0,185.29999999999995,157.0,192.0,185.29999999999995,192.0,197.0,206.0,176.0,188.0,191.0,162.0,185.2999999999999
20200117,2,PM2.5,182.0,180.37500000000006,152.0,180.37500000000006,180.37500000000006,180.37500000000006,228.0,196.0,174.0,180.0,198.0,133.0,180.37500000000009
20200117,3,PM2.5,181.0,172.37500000000003,149.0,172.37500000000003,172.37500000000003,172.37500000000003,184.0,187.0,173.0,185.0,211.0,109.0,172.3750000000001
20200117,4,PM2.5,181.0,151.0,172.0999999999999,172.0999999999999,180.0,172.09999999999988,178.0,187.0,166.0,174.0,214.0,106.0,184.0
20200117,5,PM2.5,180.0,157.00000000000006,157.0000000000001,127.0,166.0,180.0,154.0,174.0,168.0,157.00000000000006,157.00000000000009,110.0,154.0
20200117,6,PM2.5,179.0,159.88888888887513,159.8888888888646,179.0,151.0,178.0,165.0,188.0,166.0,159.8888888888626,159.88888888889528,110.0,123.0
20200117,7,PM2.5,166.0,147.83299579758204,124.0,174.0,168.0,172.0,198.0,197.0,141.9630720224901,117.05887926440971,192.06336242377898,132.0,116.0
20200117,8,PM2.5,172.0,110.0,127.0,181.0,184.0,166.0,202.0,190.0,163.09090909090912,153.0,197.0,163.09090909090912,112.0
20200117,9,PM2.5,190.0,138.0,114.0,173.69999999999993,206.0,186.0,203.0,199.0,173.69999999999993,168.0,195.0,173.69999999999982,138.0
20200117,10,PM2.5,201.0,188.0,159.0,190.7272727272726,214.0,212.0,213.0,213.0,192.0,181.0,184.0,190.7272727272726,141.0
20200117,11,PM2.5,208.0,203.0,207.0,197.8333333333334,224.0,209.0,223.0,206.0,179.0,171.0,184.0,215.0,145.0
20200117,12,PM2.5,220.0,194.0,197.0,204.0,224.0,222.0,230.0,199.0,168.0,191.0,212.0,208.0,201.0
20200117,13,PM2.5,224.0,207.0,203.0,204.0,231.0,207.0,249.0,202.0,182.0,205.0,238.0,211.0,227.0
20200117,15,PM2.5,194.0,211.0,198.0,187.0,220.0,186.0,256.0,185.0,209.0,212.0,236.0,192.0,218.0
20200117,16,PM2.5,187.0,212.0,190.0,173.0,214.0,171.0,205.80866253648978,176.0,212.0,221.0,213.0,176.0,220.0
20200117,17,PM2.5,184.0,213.0,187.0,147.0,208.0,166.0,208.47875735338837,157.0,225.0,232.0,203.0,156.0,228.0
20200117,18,PM2.5,191.0,202.7535346091372,243.0,151.0,228.0,170.0,207.44274081284198,145.0,224.0,246.0,202.0,152.0,262.0
20200117,19,PM2.5,208.0,220.24768762090838,243.0,178.0,258.0,187.0,283.0,140.0,224.0,255.0,226.0,176.0,265.0
20200117,20,PM2.5,235.0,237.3333333333331,236.0,231.0,266.0,225.0,298.0,156.0,217.0,257.0,236.0,233.0,258.0
20200117,21,PM2.5,252.0,243.0,227.0,246.0,272.0,251.0,278.0,190.0,219.0,259.0,218.0,252.0,257.0
20200117,22,PM2.5,252.0,243.0,221.0,241.5022629608061,266.0,255.0,270.0,192.0,216.0,221.0,218.0,255.0,258.0
20200117,23,PM2.5,240.0,243.0,214.0,224.7000000000002,224.7000000000002,224.70000000000007,251.0,239.0,217.0,164.0,190.0,255.0,234.0
20200118,0,PM2.5,243.0,242.0,214.0,219.6666666667752,219.6666666667452,219.66666666679853,251.0,255.0,208.0,132.0,219.66666666671972,249.0,183.0
20200118,1,PM2.5,235.0,229.0,204.0,226.0,211.90000000000006,211.90000000000006,227.0,250.0,204.0,134.0,211.89999999999995,246.0,164.0
20200118,2,PM2.5,211.0,212.0,187.0,210.0,225.0,229.0,203.0,245.0,184.0,146.0,206.76208555589983,251.0,195.18385222119417
20200118,3,PM2.5,196.0,222.0,216.43531415792776,208.0,211.5681591995147,214.0,211.0,225.0,166.0,150.0,191.0,244.0,202.00818753090473
20200118,4,PM2.5,208.0,213.91253750898034,204.2527576709616,217.0,215.59012994944044,229.0,227.0,231.0,140.0,145.0,197.0,225.0,200.06082609011588
20200118,5,PM2.5,204.0,214.9612000771136,207.6661654637511,213.0,215.2155180306196,212.0,238.0,250.0,126.0,147.0,205.0,222.0,209.0
20200118,6,PM2.5,201.0,210.57534818385682,174.0,218.3342121290312,226.0,205.0,220.0,238.0,114.0,146.0,208.0,219.0,195.0
20200118,7,PM2.5,202.0,224.0,179.0,219.29514020207583,222.0,204.0,228.0,214.68887968107194,112.0,144.0,204.0,227.0,193.0
20200118,8,PM2.5,205.0,217.0,176.0,208.73696261570643,220.0,191.0,227.0,197.02296421408187,112.0,152.0,201.0,209.0,194.0
20200118,9,PM2.5,196.0,217.0,177.0,172.0,211.0,181.0,218.0,177.29409202690636,122.0,153.0,205.0,189.0,195.17392212923343
20200118,10,PM2.5,186.0,196.0,167.0,163.0,207.0,174.0,228.0,186.0,128.0,200.0,218.0,178.50161807088523,195.41902744822013
20200118,11,PM2.5,196.6277590367554,186.0,174.0,166.0,198.0,183.0,222.0,195.0,143.0,202.0,221.0,177.98750884038625,195.93961066852734
20200118,12,PM2.5,199.38433877723236,194.0,168.0,175.0,214.0,187.0,217.0,207.0,159.0,182.09076870356162,215.0,190.99129084942297,198.0
20200118,13,PM2.5,224.10374790679091,203.0,180.0,198.0,221.0,219.0,225.0,221.0,208.0363502696888,190.5637201328902,237.0,202.0,197.0
20200118,14,PM2.5,238.0,214.0,193.0,210.0,237.0,226.0,257.0,229.0,232.93125811008963,205.72329671541394,270.0,210.0,210.0
20200118,15,PM2.5,228.0,204.0,190.26552854045497,200.0,224.0,217.0,246.0,222.0,171.46541232085326,125.0,262.0,204.0,207.0
20200118,16,PM2.5,221.0,196.0,205.08333333333286,190.0,216.0,203.0,251.0,211.0,195.0,149.0,226.0,192.0,211.0
20200118,17,PM2.5,197.0,202.0,196.4999999999999,182.0,201.0,179.0,250.0,211.0,206.0,140.0,215.0,177.0,198.0
20200118,18,PM2.5,170.0,184.0,190.0,178.0,183.9244192698629,156.0,221.0,212.0,210.0,145.0,206.0,160.0,187.0
20200118,19,PM2.5,145.0,174.0,190.0,165.0,168.04226197982834,141.0,194.0,206.0,219.0,130.0,185.0,125.0,180.0
20200118,20,PM2.5,165.0,171.0,191.0,139.0,165.90541665097967,142.0,203.0,190.0,226.0,124.0,188.0,123.0,171.0
20200118,21,PM2.5,162.0,172.0,199.0,128.0,159.0,143.0,201.0,157.0,237.0,110.0,188.0,119.0,172.0
20200118,22,PM2.5,150.0,154.0,179.0,128.0,146.0,151.0,188.0,131.0,242.0,111.0,185.0,114.0,183.0
20200118,23,PM2.5,160.0,144.0,133.2739179303019,128.0,144.0,149.0,172.0,118.0,245.0,106.0,164.0,109.0,167.0
20200119,0,PM2.5,155.0,135.0,122.71111555903084,122.0,144.0,152.0,159.26300532448613,102.0,243.0,101.0,163.0,108.0,149.0
20200119,1,PM2.5,147.0,131.0,121.20968026256692,131.9272531311537,137.0,147.0,146.62094908836897,145.0,243.0,97.0,145.0,107.0,147.0
20200119,2,PM2.5,116.0,111.0,135.0,121.36607130631509,124.0,119.53270766244779,108.410643826967,146.0,210.0,166.64541920585242,62.0,118.0,157.0
20200119,3,PM2.5,78.0,94.0,112.0,91.92829370921055,102.0,80.02094551719642,60.0,80.0,187.0,153.21354909079673,22.0,94.76510749629612,135.0
20200119,4,PM2.5,35.0,51.0,87.0,51.0,51.0,39.2831304760164,31.0,44.0,148.0,128.90801872130234,21.0,57.60900205255134,115.0
20200119,5,PM2.5,39.0,42.0,68.0,35.0,50.0,35.0,16.0,32.0,143.0,25.0,17.0,39.34845561637948,101.0
20200119,6,PM2.5,38.0,47.76029789234357,44.0,27.0,49.0,31.0,12.0,25.0,122.0,19.0,20.0,23.0,93.0
20200119,7,PM2.5,35.0,34.09090909090914,41.0,26.0,47.0,30.0,12.0,23.0,34.09090909090914,17.0,43.0,22.0,79.0
20200119,8,PM2.5,35.0,36.545454545454504,48.0,27.0,44.0,32.0,20.0,28.0,36.545454545454504,25.0,45.0,25.0,73.0
20200119,9,PM2.5,35.0,39.0,62.0,27.0,50.0,32.0,40.0,29.0,39.50000000000001,21.0,47.0,27.0,65.0
20200119,10,PM2.5,33.0,35.0,67.0,29.0,53.0,32.0,39.44444444444446,39.44444444444446,41.0,39.44444444444446,37.0,28.0,39.44444444444446
20200119,11,PM2.5,34.0,33.0,55.0,22.0,43.0,27.0,34.32958450236596,32.93770656601632,37.0,35.3974982420232,34.12071918437438,21.0,34.99272090252489
20200119,12,PM2.5,24.0,18.0,31.0,14.0,36.0,19.0,24.6250000000264,24.62499999989827,39.0,24.625000000139508,24.6250000000343,16.0,24.62500000004767
20200119,13,PM2.5,20.0,15.0,16.0,14.0,35.0,20.0,6.0,15.0,37.0,18.0,10.802696585790777,13.0,17.0
20200119,14,PM2.5,18.0,15.0,13.0,13.0,31.0,14.0,3.0,17.0,34.0,22.0,18.0,11.0,13.0
20200131,19,PM2.5,132.4253810478148,134.0,128.0,123.0,150.0,122.0,149.0,134.0,83.0,114.0,122.0,120.0,134.45328253900877
20200131,20,PM2.5,137.53664082491352,152.0,149.0,122.0,137.55535144922175,117.0,189.0,144.0,91.0,137.0,148.0,117.0,137.36683657197167
20200131,21,PM2.5,137.10000000000005,155.0,148.0,119.0,137.10000000000005,115.0,190.0,150.0,102.0,130.0,148.0,114.0,137.10000000000008
20200131,22,PM2.5,118.0,155.0,147.0,115.0,137.41666666666683,108.0,189.0,153.0,112.0,133.0,164.0,112.0,143.0
20200131,23,PM2.5,101.0,141.0,147.0,107.0,129.0,99.0,174.0,162.0,136.0,134.0,178.0,113.0,165.0
20200201,0,PM2.5,113.0,135.0,148.0,96.0,109.0,94.0,167.0,170.0,143.0,131.0,180.0,127.0,158.0
20200201,1,PM2.5,114.0,138.0,150.0,104.0,113.0,92.0,170.0,179.0,152.0,125.0,186.0,127.0,163.0
20200201,2,PM2.5,107.0,134.0,154.0,118.0,123.0,100.0,181.0,149.0,140.0,132.0,134.66666666666669,121.0,157.0
20200201,3,PM2.5,117.0,131.0,133.0909090909091,118.0,135.0,104.0,173.0,149.0,147.0,120.0,133.0909090909091,116.0,154.0
20200201,4,PM2.5,123.0,129.0,129.02652106948193,110.0,137.0,104.0,166.0,144.0,155.0,109.0,139.22084511503465,109.0,151.0
20200201,5,PM2.5,136.0,123.0,135.27436649865655,110.0,138.0,112.0,172.0,141.0,169.0,135.0,176.0,106.0,151.0
20200201,6,PM2.5,134.51452893293555,120.0,141.0,112.0,137.0,112.0,152.83871295690372,141.0,161.0,153.0,178.0,106.0,151.0
20200201,7,PM2.5,135.15441280667855,121.0,136.0,116.0,140.0,114.0,151.26140909791846,136.0,154.0,144.16690053273265,174.0,107.0,148.0
20200201,8,PM2.5,135.47243428907584,123.0,130.0,115.0,138.0,117.0,146.80002836152818,134.0,144.0,137.93514484120303,176.0,110.0,145.0
20200201,9,PM2.5,161.0,124.0,135.0,110.0,148.0,130.0,166.0,142.0,150.0,142.48350891163608,178.0,108.0,147.0
20200201,10,PM2.5,167.0,131.0,149.0,110.0,151.0,142.0,172.0,172.0,155.0,175.0,189.0,108.0,152.0
20200201,11,PM2.5,170.0,142.0,148.0,114.0,150.0,156.0,180.0,242.0,158.0,192.0,197.0,106.0,158.0
20200201,12,PM2.5,165.0,152.0,154.0,130.0,156.0,148.0,171.0,159.16666666666706,155.0,212.0,194.0,107.0,166.0
20200201,13,PM2.5,148.0,155.0,159.0,149.0,158.0,146.0,183.0,160.74999999999986,148.0,208.0,184.0,123.0,168.0
20200201,14,PM2.5,156.0,151.0,162.0,153.0,155.0,147.0,171.0,150.97542537054179,134.0,152.62558197503378,165.0,153.03098222530292,159.57998367262954
20200201,15,PM2.5,156.0,147.0,152.07519512266006,147.0,150.0,146.0,159.0,197.0,127.0,148.87828698071306,137.0,154.27277701634543,150.64574910846443
20200201,16,PM2.5,146.0,145.0,148.11982145189947,144.0,149.0,159.17037697121634,130.0,202.0,119.0,136.54135644573108,129.0,163.57408432906018,136.84491393322048
20200201,17,PM2.5,125.0,124.0,132.8590020029725,139.0,128.0,147.83014613072422,130.0,199.0,120.0,162.0,126.0,145.0,115.0
20200201,18,PM2.5,122.0,113.0,121.0,114.0,121.0,137.83418000168837,127.0,197.0,105.0,172.0,120.0,120.0,119.0
20200201,19,PM2.5,119.0,119.0,126.0,108.0,124.0,114.0,111.0,170.0,96.0,172.0,100.0,110.0,125.0
20200201,20,PM2.5,100.0,116.0,125.0,108.0,117.0,110.0,108.0,152.0,84.0,150.0,115.0,114.0,108.0
20200201,21,PM2.5,102.0,115.10616309383354,118.0,106.0,115.0,99.0,110.0,156.0,89.0,151.0,116.0,116.0,105.0
20200201,22,PM2.5,111.0,124.33424699487381,116.0,114.0,120.0,107.0,118.0,154.0,90.0,142.0,113.0,128.02787466991424,154.0
20200201,23,PM2.5,122.0,123.99780156675122,124.0,119.0,127.0,122.0,121.0,162.0,97.0,136.0,120.0,132.10557685111715,106.0
20200202,0,PM2.5,141.0,141.0,136.0,129.0,142.0,133.0,141.0,131.93075871215984,104.0,139.0,146.0,133.21487497838146,118.0
20200202,1,PM2.5,154.0,152.0,154.0,151.9424202090181,151.0,153.2696947635671,157.0,152.96397368269078,112.0,147.0,156.0,151.0,140.0
20200202,2,PM2.5,161.0,164.0,168.0,161.06884034788547,159.0,161.2552359253082,172.0,160.59021005747698,161.29185366707702,155.0,162.65199236624068,151.0,161.91231972481418
20200202,3,PM2.5,149.0,147.0,160.0,155.62499999999991,146.0,155.62499999999991,166.0,184.0,155.62499999999991,155.0,155.62499999999991,138.0,155.62499999999991
20200202,4,PM2.5,128.0,97.0,136.0,112.0,112.0,127.0,114.0,183.0,123.40000000000005,125.0,123.40000000000005,100.0,123.4
20200202,5,PM2.5,124.0,87.0,124.0,124.0,106.0,132.0,72.0,158.0,121.0,84.0,53.0,130.0,122.0
20200202,6,PM2.5,105.0,86.0,121.0,94.0,95.0,110.0,95.16666666666669,122.0,117.0,71.0,46.0,97.0,78.0
20200202,7,PM2.5,70.0,78.0,117.0,59.0,82.0,72.0,72.84243270540635,94.0,114.0,63.0,74.79934306178598,58.0,46.0
20200202,8,PM2.5,66.0,56.0,92.0,67.44444444444439,72.0,63.0,67.44444444444439,102.0,67.44444444444439,63.0,67.44444444444439,45.0,48.0
20200202,9,PM2.5,78.0,50.0,65.0,69.60000000000001,70.0,73.0,52.0,97.0,69.6,71.0,69.59999999999998,60.0,80.0
20200202,10,PM2.5,69.0,52.0,61.0,67.45041575387069,66.0,69.0,50.0,103.0,55.55027997872072,46.0,79.0,57.0,73.0
20200202,11,PM2.5,59.527058954487295,45.0,53.0,59.0,59.0,70.0,48.0,97.0,81.0,36.0,57.0,61.0,40.0
20200202,12,PM2.5,44.08569491565378,43.0,40.0,43.0,57.0,40.0,43.0,71.0,82.0,38.0,38.0,50.88230436128823,34.0
20200202,13,PM2.5,36.59507392353651,35.0,39.0,31.0,48.0,37.0,33.0,53.0,75.0,24.0,22.0,39.47543628182335,26.0
20200202,14,PM2.5,29.0,24.0,26.0,24.0,42.0,28.0,30.0,24.0,55.0,19.0,20.0,22.93327343793039,24.0
20200202,15,PM2.5,17.0,24.0,24.0,15.0,20.051318389009204,23.0,21.0,16.0,40.0,20.0,19.0,14.0,21.0
20200202,16,PM2.5,14.0,14.0,17.0,9.0,13.329038683435016,10.0,19.0,8.0,26.0,24.0,15.0,9.0,16.0
20200202,17,PM2.5,19.0,12.437619483306143,12.0,11.0,13.345052484831992,13.66039165921463,14.0,10.0,22.0,24.0,22.0,8.0,11.0
20200202,18,PM2.5,20.0,18.090909090909083,15.0,14.0,33.0,18.090909090909076,21.0,10.0,21.0,16.0,25.0,10.0,14.0
20200202,19,PM2.5,20.0,18.727272727272712,21.0,13.0,31.0,18.727272727272712,20.0,10.0,25.0,16.0,21.0,11.0,18.0
20200202,20,PM2.5,20.0,16.0,29.0,12.0,29.0,16.0,16.0,16.0,28.0,23.0,19.0,10.0,16.0
20200208,9,PM2.5,56.0,47.0,54.0,40.0,49.52784461209632,47.0,75.0,52.0,87.0,65.0,61.0,47.0,51.0
20200208,10,PM2.5,54.0,47.0,53.0,40.0,48.23716058006934,49.0,70.0,51.0,86.0,71.0,70.0,48.0,50.0
20200208,11,PM2.5,49.0,47.0,50.0,40.0,46.254560793722575,46.0,62.0,50.0,89.0,71.0,73.0,44.985256135641336,47.0
20200208,12,PM2.5,54.0,49.0,52.0,46.0,59.0,50.0,58.0,57.0,98.0,77.0,63.0,50.09130969564321,47.0
20200208,13,PM2.5,66.0,54.59890100057257,57.0,48.0,58.0,55.0,63.92138629945112,60.0,102.0,64.0,71.0,52.88046953793223,50.0
20200208,14,PM2.5,70.0,54.428446204687155,59.0,49.0,58.0,65.0,66.40927503705132,60.0,97.0,55.0,75.0,47.0,52.0
20200208,15,PM2.5,66.0,57.30747245192458,57.0,51.0,63.0,80.0,67.00081848051083,65.0,83.0,57.0,77.0,46.0,53.0
20200208,16,PM2.5,63.0,56.0,55.0,60.7826604603276,65.0,59.0,78.0,66.0,75.0,57.0,77.0,44.0,54.0
20200208,17,PM2.5,62.0,54.0,52.0,56.92927180782822,61.0,57.0,73.0,60.0,70.0,56.0,78.0,42.0,54.0
20200208,18,PM2.5,60.0,48.0,52.0,55.370688719048836,57.0,53.0,70.0,59.0,68.0,61.0,75.0,43.0,52.0
20200208,19,PM2.5,57.700392642252375,47.0,61.0,44.0,55.0,53.0,72.0,58.0,66.0,67.0,75.0,47.0,51.0
20200208,20,PM2.5,62.54545454545456,48.0,62.0,43.0,62.54545454545455,54.0,77.0,59.0,68.0,68.0,80.0,52.0,77.0
20200208,21,PM2.5,65.51908180633549,55.0,75.0,44.0,65.75906334564255,57.0,80.0,62.0,82.0,66.0,67.58345160302794,61.0,86.0
20200208,22,PM2.5,75.0,63.0,74.0,47.0,63.01766147961327,60.0,90.0,79.0,118.0,60.0,92.12489134486297,76.0,90.0
20200208,23,PM2.5,82.0,73.0,86.0,56.0,72.0,76.46187974122488,93.0,96.0,153.0,60.0,98.58000017645816,84.0,75.0
20200209,0,PM2.5,84.0,83.0,84.0,61.0,77.0,83.36490462061938,98.0,112.0,192.0,57.0,113.0,75.0,72.0
20200209,1,PM2.5,100.0,70.0,85.0,59.0,82.0,87.93595095802709,114.0,100.0,205.0,81.0,124.79664610902498,58.0,65.0
20200209,2,PM2.5,122.0,68.0,82.0,55.0,90.0,64.0,130.0,86.0,230.0,144.0,144.78199196208834,44.0,176.0
20200209,3,PM2.5,147.0,110.0,70.0,53.0,89.0,72.0,152.0,80.0,226.0,182.0,161.26138324728515,41.0,223.0
20200209,4,PM2.5,148.0,208.0,59.0,58.0,170.0,82.0,136.5000000000012,71.0,217.0,183.0,171.0,45.0,226.0
