date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200117,0,PM2.5,197.0,195.0,161.0,196.0,191.0,198.0,196.0,211.0,171.0,186.0,187.0,190.0,174.0
20200117,1,PM2.5,192.0,196.07799734928022,157.0,192.0,196.06113039857757,192.0,197.0,206.0,176.0,188.0,191.0,162.0,195.9681910108076
20200117,2,PM2.5,182.0,168.80759705199875,152.0,168.4812396040617,168.7870751219731,168.0182568695906,228.0,196.0,174.0,180.0,198.0,133.0,168.7897263060981
20200117,3,PM2.5,181.0,151.959451310733,149.0,151.62472683031666,151.93711283493818,151.1898625395337,184.0,187.0,173.0,185.0,211.0,109.0,152.01194281724486
20200117,4,PM2.5,181.0,151.0,142.0124748697982,141.97299245316287,180.0,141.58175812975048,178.0,187.0,166.0,174.0,214.0,106.0,184.0
20200117,5,PM2.5,180.0,142.216102906491,141.9109182101408,127.0,166.0,180.0,154.0,174.0,168.0,139.74701706970427,141.61659347005056,110.0,154.0
20200117,6,PM2.5,179.0,143.67372376254124,143.29767291157694,179.0,151.0,178.0,165.0,188.0,166.0,140.7307672910607,143.01211826511437,110.0,123.0
20200117,7,PM2.5,166.0,146.20093866784916,124.0,174.0,168.0,172.0,198.0,197.0,137.8093535979968,142.90227167494822,145.49379431447065,132.0,116.0
20200117,8,PM2.5,172.0,110.0,127.0,181.0,184.0,166.0,202.0,190.0,145.39049937878997,153.0,197.0,154.09782459503086,112.0
20200117,9,PM2.5,190.0,138.0,114.0,170.07324846708053,206.0,186.0,203.0,199.0,160.7917810580983,168.0,195.0,169.82107172127667,138.0
20200117,10,PM2.5,201.0,188.0,159.0,191.819342598846,214.0,212.0,213.0,213.0,192.0,181.0,184.0,191.5449840474089,141.0
20200117,11,PM2.5,208.0,203.0,207.0,213.0850047208771,224.0,209.0,223.0,206.0,179.0,171.0,184.0,215.0,145.0
20200117,12,PM2.5,220.0,194.0,197.0,204.0,224.0,222.0,230.0,199.0,168.0,191.0,212.0,208.0,201.0
20200117,13,PM2.5,224.0,207.0,203.0,204.0,231.0,207.0,249.0,202.0,182.0,205.0,238.0,211.0,227.0
20200117,15,PM2.5,194.0,211.0,198.0,187.0,220.0,186.0,256.0,185.0,209.0,212.0,236.0,192.0,218.0
20200117,16,PM2.5,187.0,212.0,190.0,173.0,214.0,171.0,242.2985509071638,176.0,212.0,221.0,213.0,176.0,220.0
20200117,17,PM2.5,184.0,213.0,187.0,147.0,208.0,166.0,228.33032867085126,157.0,225.0,232.0,203.0,156.0,228.0
20200117,18,PM2.5,191.0,227.5395323118535,243.0,151.0,228.0,170.0,227.32427167103472,145.0,224.0,246.0,202.0,152.0,262.0
20200117,19,PM2.5,208.0,239.6115322219679,243.0,178.0,258.0,187.0,283.0,140.0,224.0,255.0,226.0,176.0,265.0
20200117,20,PM2.5,235.0,260.75732270947327,236.0,231.0,266.0,225.0,298.0,156.0,217.0,257.0,236.0,233.0,258.0
20200117,21,PM2.5,252.0,243.0,227.0,246.0,272.0,251.0,278.0,190.0,219.0,259.0,218.0,252.0,257.0
20200117,22,PM2.5,252.0,243.0,221.0,265.5352429745138,266.0,255.0,270.0,192.0,216.0,221.0,218.0,255.0,258.0
20200117,23,PM2.5,240.0,243.0,214.0,243.56142251602137,243.97355949491688,242.83878927375508,251.0,239.0,217.0,164.0,190.0,255.0,234.0
20200118,0,PM2.5,243.0,242.0,214.0,218.594282249567,218.9633508869594,217.91956559572603,251.0,255.0,208.0,132.0,217.69129569443731,249.0,183.0
20200118,1,PM2.5,235.0,229.0,204.0,226.0,206.4666568170543,205.53065333380056,227.0,250.0,204.0,134.0,205.18716030077513,246.0,164.0
20200118,2,PM2.5,211.0,212.0,187.0,210.0,225.0,229.0,203.0,245.0,184.0,146.0,200.54193487065317,251.0,201.6199475683169
20200118,3,PM2.5,196.0,222.0,197.17911324691823,208.0,197.61087070847282,214.0,211.0,225.0,166.0,150.0,191.0,244.0,197.3295454543351
20200118,4,PM2.5,208.0,194.95009826015496,194.4659511377365,217.0,194.99745566915396,229.0,227.0,231.0,140.0,145.0,197.0,225.0,194.633771425139
20200118,5,PM2.5,204.0,191.76282435091514,191.2691393957556,213.0,191.8209090779823,212.0,238.0,250.0,126.0,147.0,205.0,222.0,209.0
20200118,6,PM2.5,201.0,195.00832766071167,174.0,194.79408032389767,226.0,205.0,220.0,238.0,114.0,146.0,208.0,219.0,195.0
20200118,7,PM2.5,202.0,224.0,179.0,201.3983877240027,222.0,204.0,228.0,200.13941777452706,112.0,144.0,204.0,227.0,193.0
20200118,8,PM2.5,205.0,217.0,176.0,201.56541577738236,220.0,191.0,227.0,200.2757885117791,112.0,152.0,201.0,209.0,194.0
20200118,9,PM2.5,196.0,217.0,177.0,172.0,211.0,181.0,218.0,197.94427419471077,122.0,153.0,205.0,189.0,199.39801096250153
20200118,10,PM2.5,186.0,196.0,167.0,163.0,207.0,174.0,228.0,186.0,128.0,200.0,218.0,192.8872463559126,193.33003222465632
20200118,11,PM2.5,188.85029754886293,186.0,174.0,166.0,198.0,183.0,222.0,195.0,143.0,202.0,221.0,188.76295403355297,189.16029582577127
20200118,12,PM2.5,190.66254473531149,194.0,168.0,175.0,214.0,187.0,217.0,207.0,159.0,187.27031289609653,215.0,190.5795572355867,198.0
20200118,13,PM2.5,202.12278354625283,203.0,180.0,198.0,221.0,219.0,225.0,221.0,190.97513429773022,197.98616678435107,237.0,202.0,197.0
20200118,14,PM2.5,238.0,214.0,193.0,210.0,237.0,226.0,257.0,229.0,201.02449998981913,208.68130431670352,270.0,210.0,210.0
20200118,15,PM2.5,228.0,204.0,225.3396286988897,200.0,224.0,217.0,246.0,222.0,212.83343066313492,125.0,262.0,204.0,207.0
20200118,16,PM2.5,221.0,196.0,230.64389963405804,190.0,216.0,203.0,251.0,211.0,195.0,149.0,226.0,192.0,211.0
20200118,17,PM2.5,197.0,202.0,223.91560134459093,182.0,201.0,179.0,250.0,211.0,206.0,140.0,215.0,177.0,198.0
20200118,18,PM2.5,170.0,184.0,190.0,178.0,216.9715064479583,156.0,221.0,212.0,210.0,145.0,206.0,160.0,187.0
20200118,19,PM2.5,145.0,174.0,190.0,165.0,206.57877257137224,141.0,194.0,206.0,219.0,130.0,185.0,125.0,180.0
20200118,20,PM2.5,165.0,171.0,191.0,139.0,201.62872677622283,142.0,203.0,190.0,226.0,124.0,188.0,123.0,171.0
20200118,21,PM2.5,162.0,172.0,199.0,128.0,159.0,143.0,201.0,157.0,237.0,110.0,188.0,119.0,172.0
20200118,22,PM2.5,150.0,154.0,179.0,128.0,146.0,151.0,188.0,131.0,242.0,111.0,185.0,114.0,183.0
20200118,23,PM2.5,160.0,144.0,180.28266483128968,128.0,144.0,149.0,172.0,118.0,245.0,106.0,164.0,109.0,167.0
20200119,0,PM2.5,155.0,135.0,163.2614662464167,122.0,144.0,152.0,163.5614150721771,102.0,243.0,101.0,163.0,108.0,149.0
20200119,1,PM2.5,147.0,131.0,142.2891617277069,142.16469241174005,137.0,147.0,142.52365665231886,145.0,243.0,97.0,145.0,107.0,147.0
20200119,2,PM2.5,116.0,111.0,135.0,119.78772965376912,124.0,119.40019205609799,120.11943402696964,146.0,210.0,118.58660812076165,62.0,118.0,157.0
20200119,3,PM2.5,78.0,94.0,112.0,97.16911409403446,102.0,96.82784974022049,60.0,80.0,187.0,96.3767120557722,22.0,97.04541972292664,135.0
20200119,4,PM2.5,35.0,51.0,87.0,51.0,51.0,76.87012449084976,31.0,44.0,148.0,76.72147137681735,21.0,77.08007652066605,115.0
20200119,5,PM2.5,39.0,42.0,68.0,35.0,50.0,35.0,16.0,32.0,143.0,25.0,17.0,61.27943564420866,101.0
20200119,6,PM2.5,38.0,50.12633732236549,44.0,27.0,49.0,31.0,12.0,25.0,122.0,19.0,20.0,23.0,93.0
20200119,7,PM2.5,35.0,44.65030078011755,41.0,26.0,47.0,30.0,12.0,23.0,42.84870260516288,17.0,43.0,22.0,79.0
20200119,8,PM2.5,35.0,41.88439880096829,48.0,27.0,44.0,32.0,20.0,28.0,39.83449930691886,25.0,45.0,25.0,73.0
20200119,9,PM2.5,35.0,39.0,62.0,27.0,50.0,32.0,40.0,29.0,36.53710855778585,21.0,47.0,27.0,65.0
20200119,10,PM2.5,33.0,35.0,67.0,29.0,53.0,32.0,35.93757894305256,35.725690927263436,41.0,35.30550317737164,37.0,28.0,35.93651805848441
20200119,11,PM2.5,34.0,33.0,55.0,22.0,43.0,27.0,30.760064832352874,30.548918902541573,37.0,30.260717248147863,30.619993913440265,21.0,30.76862413543781
20200119,12,PM2.5,24.0,18.0,31.0,14.0,36.0,19.0,24.85130687254619,24.63984745434606,39.0,24.50545229907174,24.73241989533786,16.0,24.87396028402287
20200119,13,PM2.5,20.0,15.0,16.0,14.0,35.0,20.0,6.0,15.0,37.0,18.0,21.66278734436054,13.0,17.0
20200119,14,PM2.5,18.0,15.0,13.0,13.0,31.0,14.0,3.0,17.0,34.0,22.0,18.0,11.0,13.0
20200131,19,PM2.5,77.38634576667634,134.0,128.0,123.0,150.0,122.0,149.0,134.0,83.0,114.0,122.0,120.0,77.5909666953971
20200131,20,PM2.5,104.99316097951453,152.0,149.0,122.0,105.31784409725188,117.0,189.0,144.0,91.0,137.0,148.0,117.0,105.25677164054787
20200131,21,PM2.5,137.5390872316426,155.0,148.0,119.0,137.95348179615834,115.0,190.0,150.0,102.0,130.0,148.0,114.0,137.87296935000035
20200131,22,PM2.5,118.0,155.0,147.0,115.0,147.95066726693062,108.0,189.0,153.0,112.0,133.0,164.0,112.0,143.0
20200131,23,PM2.5,101.0,141.0,147.0,107.0,129.0,99.0,174.0,162.0,136.0,134.0,178.0,113.0,165.0
20200201,0,PM2.5,113.0,135.0,148.0,96.0,109.0,94.0,167.0,170.0,143.0,131.0,180.0,127.0,158.0
20200201,1,PM2.5,114.0,138.0,150.0,104.0,113.0,92.0,170.0,179.0,152.0,125.0,186.0,127.0,163.0
20200201,2,PM2.5,107.0,134.0,154.0,118.0,123.0,100.0,181.0,149.0,140.0,132.0,158.2020211512333,121.0,157.0
20200201,3,PM2.5,117.0,131.0,150.63987001545692,118.0,135.0,104.0,173.0,149.0,147.0,120.0,149.96952276433473,116.0,154.0
20200201,4,PM2.5,123.0,129.0,147.40432342582793,110.0,137.0,104.0,166.0,144.0,155.0,109.0,146.8106033016418,109.0,151.0
20200201,5,PM2.5,136.0,123.0,145.21464506581088,110.0,138.0,112.0,172.0,141.0,169.0,135.0,176.0,106.0,151.0
20200201,6,PM2.5,142.05271703065196,120.0,141.0,112.0,137.0,112.0,142.44286288237478,141.0,161.0,153.0,178.0,106.0,151.0
20200201,7,PM2.5,139.1060428438816,121.0,136.0,116.0,140.0,114.0,139.46364812187736,136.0,154.0,137.30227980246806,174.0,107.0,148.0
20200201,8,PM2.5,140.21881596288029,123.0,130.0,115.0,138.0,117.0,140.52736430226176,134.0,144.0,138.18709824934572,176.0,110.0,145.0
20200201,9,PM2.5,161.0,124.0,135.0,110.0,148.0,130.0,166.0,142.0,150.0,149.57249434704354,178.0,108.0,147.0
20200201,10,PM2.5,167.0,131.0,149.0,110.0,151.0,142.0,172.0,172.0,155.0,175.0,189.0,108.0,152.0
20200201,11,PM2.5,170.0,142.0,148.0,114.0,150.0,156.0,180.0,242.0,158.0,192.0,197.0,106.0,158.0
20200201,12,PM2.5,165.0,152.0,154.0,130.0,156.0,148.0,171.0,187.71278770535758,155.0,212.0,194.0,107.0,166.0
20200201,13,PM2.5,148.0,155.0,159.0,149.0,158.0,146.0,183.0,173.67749004439818,148.0,208.0,184.0,123.0,168.0
20200201,14,PM2.5,156.0,151.0,162.0,153.0,155.0,147.0,171.0,155.90115037643164,134.0,154.5143456475229,165.0,156.71304768179152,157.16983596479167
20200201,15,PM2.5,156.0,147.0,138.79192441795465,147.0,150.0,146.0,159.0,197.0,127.0,136.47137266894788,137.0,138.740921688665,139.02244736310433
20200201,16,PM2.5,146.0,145.0,129.478944522649,144.0,149.0,129.47935533188712,130.0,202.0,119.0,127.22141618861085,129.0,129.47492709980278,129.67161029439762
20200201,17,PM2.5,125.0,124.0,133.56987494481,139.0,128.0,133.41813060274177,130.0,199.0,120.0,162.0,126.0,145.0,115.0
20200201,18,PM2.5,122.0,113.0,121.0,114.0,121.0,139.1729029288843,127.0,197.0,105.0,172.0,120.0,120.0,119.0
20200201,19,PM2.5,119.0,119.0,126.0,108.0,124.0,114.0,111.0,170.0,96.0,172.0,100.0,110.0,125.0
20200201,20,PM2.5,100.0,116.0,125.0,108.0,117.0,110.0,108.0,152.0,84.0,150.0,115.0,114.0,108.0
20200201,21,PM2.5,102.0,139.04666464605708,118.0,106.0,115.0,99.0,110.0,156.0,89.0,151.0,116.0,116.0,105.0
20200201,22,PM2.5,111.0,133.3708139386013,116.0,114.0,120.0,107.0,118.0,154.0,90.0,142.0,113.0,132.99633389985541,154.0
20200201,23,PM2.5,122.0,132.67050320451295,124.0,119.0,127.0,122.0,121.0,162.0,97.0,136.0,120.0,132.26111075731666,106.0
20200202,0,PM2.5,141.0,141.0,136.0,129.0,142.0,133.0,141.0,133.77339344892152,104.0,139.0,146.0,134.55963406171418,118.0
20200202,1,PM2.5,154.0,152.0,154.0,129.7955744468528,151.0,129.40318559343328,157.0,128.8859289758668,112.0,147.0,156.0,151.0,140.0
20200202,2,PM2.5,161.0,164.0,168.0,126.88657174628537,159.0,126.49846732395544,172.0,126.05529605283789,120.9217031470101,155.0,126.30804709564927,151.0,127.07735225941786
20200202,3,PM2.5,149.0,147.0,160.0,121.43250044556545,146.0,121.08353258795916,166.0,184.0,115.11850822229583,155.0,120.71682483530013,138.0,121.45439640587729
20200202,4,PM2.5,128.0,97.0,136.0,112.0,112.0,127.0,114.0,183.0,114.47664112775034,125.0,120.34531399808594,100.0,121.04402373002507
20200202,5,PM2.5,124.0,87.0,124.0,124.0,106.0,132.0,72.0,158.0,121.0,84.0,53.0,130.0,122.0
20200202,6,PM2.5,105.0,86.0,121.0,94.0,95.0,110.0,111.30071584773674,122.0,117.0,71.0,46.0,97.0,78.0
20200202,7,PM2.5,70.0,78.0,117.0,59.0,82.0,72.0,95.6175356320906,94.0,114.0,63.0,95.1308839456176,58.0,46.0
20200202,8,PM2.5,66.0,56.0,92.0,78.17903861437765,72.0,63.0,78.11844406140449,102.0,74.19928861660347,63.0,77.71043879760441,45.0,48.0
20200202,9,PM2.5,78.0,50.0,65.0,68.76682887474576,70.0,73.0,52.0,97.0,65.01581590005033,71.0,68.33287370560983,60.0,80.0
20200202,10,PM2.5,69.0,52.0,61.0,65.65638658937456,66.0,69.0,50.0,103.0,61.99527742522852,46.0,79.0,57.0,73.0
20200202,11,PM2.5,63.363115519405014,45.0,53.0,59.0,59.0,70.0,48.0,97.0,81.0,36.0,57.0,61.0,40.0
20200202,12,PM2.5,56.48864124292635,43.0,40.0,43.0,57.0,40.0,43.0,71.0,82.0,38.0,38.0,56.50081905549823,34.0
20200202,13,PM2.5,47.177088949573644,35.0,39.0,31.0,48.0,37.0,33.0,53.0,75.0,24.0,22.0,47.18215722505202,26.0
20200202,14,PM2.5,29.0,24.0,26.0,24.0,42.0,28.0,30.0,24.0,55.0,19.0,20.0,36.526106860831284,24.0
20200202,15,PM2.5,17.0,24.0,24.0,15.0,28.401265662353858,23.0,21.0,16.0,40.0,20.0,19.0,14.0,21.0
20200202,16,PM2.5,14.0,14.0,17.0,9.0,21.98916601230118,10.0,19.0,8.0,26.0,24.0,15.0,9.0,16.0
20200202,17,PM2.5,19.0,18.627178931116507,12.0,11.0,18.618151305055797,18.505831717220484,14.0,10.0,22.0,24.0,22.0,8.0,11.0
20200202,18,PM2.5,20.0,17.629281769778913,15.0,14.0,33.0,17.51772525559744,21.0,10.0,21.0,16.0,25.0,10.0,14.0
20200202,19,PM2.5,20.0,19.35579509855905,21.0,13.0,31.0,19.240936198068336,20.0,10.0,25.0,16.0,21.0,11.0,18.0
20200202,20,PM2.5,20.0,16.0,29.0,12.0,29.0,16.0,16.0,16.0,28.0,23.0,19.0,10.0,16.0
20200208,9,PM2.5,56.0,47.0,54.0,40.0,44.08728888526122,47.0,75.0,52.0,87.0,65.0,61.0,47.0,51.0
20200208,10,PM2.5,54.0,47.0,53.0,40.0,54.060776535975556,49.0,70.0,51.0,86.0,71.0,70.0,48.0,50.0
20200208,11,PM2.5,49.0,47.0,50.0,40.0,64.37951895234984,46.0,62.0,50.0,89.0,71.0,73.0,64.1378563552101,47.0
20200208,12,PM2.5,54.0,49.0,52.0,46.0,59.0,50.0,58.0,57.0,98.0,77.0,63.0,62.91405290090447,47.0
20200208,13,PM2.5,66.0,63.183619597428475,57.0,48.0,58.0,55.0,63.18873528308402,60.0,102.0,64.0,71.0,62.921403933078125,50.0
20200208,14,PM2.5,70.0,64.89110918614399,59.0,49.0,58.0,65.0,64.88257878668188,60.0,97.0,55.0,75.0,47.0,52.0
20200208,15,PM2.5,66.0,66.01541434941674,57.0,51.0,63.0,80.0,66.00179334556395,65.0,83.0,57.0,77.0,46.0,53.0
20200208,16,PM2.5,63.0,56.0,55.0,68.00103245293785,65.0,59.0,78.0,66.0,75.0,57.0,77.0,44.0,54.0
20200208,17,PM2.5,62.0,54.0,52.0,68.2707894594895,61.0,57.0,73.0,60.0,70.0,56.0,78.0,42.0,54.0
20200208,18,PM2.5,60.0,48.0,52.0,68.14209667320289,57.0,53.0,70.0,59.0,68.0,61.0,75.0,43.0,52.0
20200208,19,PM2.5,66.6163192780935,47.0,61.0,44.0,55.0,53.0,72.0,58.0,66.0,67.0,75.0,47.0,51.0
20200208,20,PM2.5,65.36278185341531,48.0,62.0,43.0,65.6064270389983,54.0,77.0,59.0,68.0,68.0,80.0,52.0,77.0
20200208,21,PM2.5,68.51760978096583,55.0,75.0,44.0,68.78859300673976,57.0,80.0,62.0,82.0,66.0,68.40274965125101,61.0,86.0
20200208,22,PM2.5,75.0,63.0,74.0,47.0,74.47728097494159,60.0,90.0,79.0,118.0,60.0,74.05516846688808,76.0,90.0
20200208,23,PM2.5,82.0,73.0,86.0,56.0,72.0,84.11381173027843,93.0,96.0,153.0,60.0,84.17610259572857,84.0,75.0
20200209,0,PM2.5,84.0,83.0,84.0,61.0,77.0,92.24296539199473,98.0,112.0,192.0,57.0,113.0,75.0,72.0
20200209,1,PM2.5,100.0,70.0,85.0,59.0,82.0,102.88768287858113,114.0,100.0,205.0,81.0,103.08272049192539,58.0,65.0
20200209,2,PM2.5,122.0,68.0,82.0,55.0,90.0,64.0,130.0,86.0,230.0,144.0,115.26413800582327,44.0,176.0
20200209,3,PM2.5,147.0,110.0,70.0,53.0,89.0,72.0,152.0,80.0,226.0,182.0,128.22733916550604,41.0,223.0
